Position,NDCG
1,0.7981220657276994
2,0.6933872681508986
3,0.7249389316120836
4,0.7380323628037434
5,0.70464535621373
6,0.6846953578261668
7,0.683186859790173
8,0.6947306690754275
9,0.6855476013849906
10,0.6772774049697275
11,0.676211061720493
12,0.6568542230107453
13,0.6652408286581404
14,0.6714448886389803
15,0.663164515485268
16,0.6671297227504126
17,0.6668165218854547
18,0.6622769617278893
19,0.6648709818554674
20,0.674291467293858
21,0.6797080613898889
22,0.6830202099755502
23,0.6820698445922494
24,0.6769699605590003
25,0.6681843338504201
26,0.6668441090993638
27,0.6626517122950293
28,0.6653582571413208
29,0.6593723415517598
30,0.6627740833026805
31,0.6634256111180203
32,0.657034888404531
33,0.6539814610496666
34,0.6493858259196458
35,0.6503419155199106
36,0.6509356941259743
37,0.6504839433003694
38,0.6522340006288707
39,0.6515118968680162
40,0.6507924818685195
41,0.6498439259525595
42,0.6493343427143742
43,0.6485730415700854
44,0.651116638160591
45,0.6510679465632846
46,0.6490559471950381
47,0.6459800368241662
48,0.6444517780815034
49,0.6425815357058834
50,0.6437021823229261
51,0.6427713620549913
52,0.6451692265537895
53,0.645082851128247
54,0.6418530276715565
55,0.6373872095569153
56,0.6367078991356194
57,0.6388691851306553
58,0.6363123243848631
59,0.637383142118859
60,0.6369446828785655
61,0.6365001157537854
62,0.6368026336646191
63,0.6367005565716715
64,0.635036976816096
65,0.6362470732150616
66,0.636502133860734
67,0.6365717847241197
68,0.6363826604478391
69,0.636467495016111
70,0.6338443106370469
71,0.6316981686081903
72,0.6338214327186378
73,0.632602746573037
74,0.6339361598838928
75,0.6329373542754173
76,0.6321773786221019
77,0.6320204637972472
78,0.6339460867816036
79,0.6332738647307997
80,0.6339002274811409
81,0.632588333343576
82,0.629641929153348
83,0.6313595732106697
84,0.6312877679477028
85,0.6314523910334957
86,0.6315105407794434
87,0.6305964294192599
88,0.629067204482287
89,0.6298432192185773
90,0.6301221815689356
91,0.6318422034057685
92,0.6296495482526657
93,0.6289128048581467
94,0.6289975226103814
95,0.6288452897608663
96,0.6272265141797401
97,0.6271133696841027
98,0.6277684923371576
99,0.6285826692993985
100,0.6273179944912091
101,0.6279980139067186
102,0.6279286895615346
