Position,NDCG
1,0.7830802603036877
2,0.7344089743609471
3,0.7682242540921485
4,0.7864041358189197
5,0.73644593648049
6,0.729080365286197
7,0.7109727033269333
8,0.696474950237799
9,0.6841847893968386
10,0.6955828209869335
11,0.6790628984551821
12,0.6826256289330432
13,0.6908502889039182
14,0.6892194536601773
15,0.6710177290410178
16,0.6703798538796614
17,0.676852214625492
18,0.6841435994263871
19,0.686914428895414
20,0.6844825647285026
21,0.689133148584763
22,0.693381004552328
23,0.6834535696872267
24,0.6770788297406116
25,0.6711123770437998
26,0.6750835991541805
27,0.673489101813839
28,0.6695379682681365
29,0.660821741080249
30,0.6608867945032095
31,0.6641924631944994
32,0.6673775273559247
33,0.6716752126943324
34,0.6756001616671821
35,0.6760777918121708
36,0.6766952581522541
37,0.6672343282948542
38,0.6727263614936855
39,0.6734318231507124
40,0.6780515440443032
41,0.6824543479980912
42,0.684142170784346
43,0.6807847898030989
44,0.6787192987911761
45,0.682516939945164
46,0.6839704458763822
47,0.6845888631337732
48,0.6814906934161968
49,0.6809116038875879
50,0.6790466449191409
51,0.6750285818522233
52,0.6780533665070485
53,0.6773349013973656
54,0.6755063734830659
55,0.6751154347886428
56,0.6714806528164423
57,0.6711511998385478
58,0.672638681702625
59,0.6730685787440004
60,0.6706592426779573
61,0.6684618778581392
62,0.6662978059426142
63,0.6641178122653272
64,0.6640905161570531
65,0.6639942186364841
66,0.6636941887526631
67,0.663672441108452
68,0.6615574787181013
69,0.6614480947754996
70,0.661211169014656
71,0.6610866715466032
72,0.6591274742175075
73,0.6589636258633966
74,0.6571150420187574
75,0.6571367989668315
76,0.6571982588190309
77,0.6603340274339177
78,0.6604043347927663
79,0.6608413130448657
80,0.6611736027630609
81,0.6615370353795148
82,0.6593292534171434
83,0.6571095411587646
84,0.6548965442738405
85,0.6553326183411871
86,0.6557782783734455
87,0.656233244557422
88,0.656329220517762
89,0.6567702627354577
90,0.6572032541415996
91,0.6551143564856698
92,0.6555682336809477
93,0.6560140843659691
94,0.6564521315968035
95,0.6544182177037788
96,0.6547465207695612
97,0.6529403314008738
98,0.6511962161348002
99,0.6505334145498232
100,0.6506750686671244
101,0.6508144097770877
102,0.6494087101862255
103,0.6495695039448051
104,0.6497427467644149
105,0.6499132649626044
106,0.6500811258333087
107,0.6502902221454177
108,0.6489464164691343
109,0.6476229954628282
110,0.6465045638027296
111,0.6451627940875079
112,0.6437988494351696
113,0.642399346594421
114,0.6427003100262303
115,0.6429422984124594
116,0.6420290660088972
117,0.6410346757677663
118,0.6409744375018362
119,0.6403196243787179
120,0.639975821367852
121,0.6393371033809355
122,0.6386941478098427
123,0.6380085524986555
124,0.6377141360648038
125,0.6374362706957091
126,0.6367355545829361
127,0.6360440096548003
128,0.635794103850188
129,0.6351178939413068
130,0.6348889634018732
131,0.6342153429216641
132,0.6335502164695124
133,0.6328934160769356
134,0.6322447782997932
135,0.6315923817199027
136,0.6310647937499699
137,0.6305436239576008
138,0.6300402733596115
139,0.6297146510576249
140,0.6293360598964987
141,0.6289845368187695
142,0.6286371446808456
143,0.6282938073883816
144,0.6278990789418294
145,0.6274978935343549
146,0.6271012979858422
147,0.6266874838810782
148,0.6264402592119634
149,0.6260349069378842
150,0.6257726513722087
151,0.6253755797075233
152,0.6251197511681319
153,0.6246992900309931
154,0.624460212324114
155,0.6242237164493207
156,0.6241027960129656
157,0.6239831653594223
158,0.623874957364784
159,0.623283344659813
160,0.622717999449627
161,0.6221485624694097
162,0.6215850183520609
163,0.6210272715918063
164,0.62046542229292
165,0.6209136256553975
166,0.6209112871841629
167,0.6209089722133573
168,0.6208875046980802
169,0.6203227709288134
170,0.6203325490193625
171,0.6197669825558422
172,0.6191975612836764
173,0.6192213474907308
174,0.6192449039436135
175,0.6186868483765241
176,0.6186848781719816
177,0.6186646653662983
178,0.6185901479057136
179,0.6185344009624163
180,0.618083700957918
181,0.6180216773054089
182,0.6179602273191667
183,0.6175099453214413
184,0.6174511985033465
185,0.6174017468013515
186,0.6189216444140165
187,0.6188668096956771
188,0.6188383540900853
189,0.6187843931013927
190,0.6187309109136091
191,0.6186864029589405
192,0.618642285957129
193,0.6181944208669653
194,0.6181610095174701
195,0.6177109644967538
196,0.6168166727872418
197,0.6165907674188412
198,0.6170983608507181
199,0.6176998210901945
200,0.6187929125263606
201,0.6197147219233625
202,0.6202173974336824
203,0.6208764855722657
204,0.6197556872096569
205,0.6202513072995673
206,0.6191350852510378
207,0.6200147898082546
208,0.6204870639192172
209,0.620986769066495
210,0.6214513349017464
211,0.6225316786579276
212,0.6231870853823535
213,0.6218262995303229
214,0.6222721093869609
215,0.6227144083795403
216,0.6237819959043762
217,0.6229103479068934
218,0.6218727410303229
219,0.6223462155226541
220,0.6230021919103553
221,0.622029405936685
222,0.6225701641064805
223,0.6234229394350277
224,0.6243205064620801
225,0.6229002496297915
226,0.6214906517076491
227,0.6218195663696708
228,0.6223548402395661
229,0.6231729750154003
230,0.622006911329332
231,0.6224567996414311
232,0.6232504873499801
233,0.6237138651278229
234,0.6246025010859134
235,0.6251277932114455
236,0.6241645716986152
237,0.6247079254990885
238,0.623829725418469
239,0.6245971790739734
240,0.6251808044630736
241,0.6259995209208893
242,0.6263291219897279
243,0.6270158407415681
244,0.6281166105447281
245,0.6266861763334898
246,0.6272767621973946
247,0.6278899930701427
248,0.6284923636312734
249,0.6277385570068513
250,0.6283302504661898
251,0.6289837115637332
