Position,Group 0,Group 1
1,1.811572700296736,0.0
2,0.905786350148368,1.1160877513711152
3,1.2077151335311571,0.7440585009140768
4,1.3586795252225519,0.5580438756855576
5,1.0869436201780416,0.8928702010968922
6,1.2077151335311571,0.7440585009140768
7,1.2939805002119542,0.637764429354923
8,1.1322329376854599,0.8370658135283364
9,1.2077151335311571,0.7440585009140768
10,1.0869436201780416,0.8928702010968922
11,1.1528189910979227,0.8117001828153565
12,1.2077151335311571,0.7440585009140768
13,1.114813969413376,0.8585290395162425
14,1.0351844001695634,0.9566466440323844
15,1.0869436201780416,0.8928702010968922
16,1.0190096439169138,0.9765767824497258
17,1.0656310001745506,0.9191310893644478
18,1.1070722057368942,0.8680682510664229
19,1.0488052475402156,0.939863369575676
20,1.0869436201780416,0.8928702010968922
21,1.1214497668503602,0.8503525724732306
22,1.0704747774480712,0.9131627056672761
23,1.023932395819894,0.9705110881487958
24,1.0567507418397626,0.9300731261425961
25,1.0869436201780416,0.8928702010968922
26,1.0451380963250398,0.9443819434678667
27,1.0735245631388064,0.9094048344505382
28,1.099883425180161,0.876926090363019
29,1.0619564105187762,0.9236588287209229
30,1.0265578635014836,0.9672760511882998
31,1.0518809227529435,0.9360735979241612
32,1.0756212908011868,0.9068212979890311
33,1.0979228486646884,0.8793418647166362
34,1.0656310001745506,0.9191310893644478
35,1.0869436201780416,0.8928702010968922
36,1.1070722057368942,0.8680682510664229
37,1.1261127596439169,0.8446069469835467
38,1.1441511791347805,0.8223804483787164
39,1.114813969413376,0.8585290395162425
40,1.1322329376854599,0.8370658135283364
41,1.148802200188174,0.8166495741739868
42,1.1214497668503602,0.8503525724732306
43,1.137499137395625,0.830576931252923
44,1.1528189910979227,0.8117001828153565
45,1.1272007912957467,0.8432663010359537
46,1.1420784414914205,0.8249344249264764
47,1.1177789001830924,0.8548757244544712
48,1.094491839762611,0.8835694698354661
49,1.109126143038818,0.865537439838824
50,1.0869436201780416,0.8928702010968922
51,1.1011520335137022,0.8753629422518551
52,1.114813969413376,0.8585290395162425
53,1.0937797435753875,0.8844468973129592
54,1.1070722057368942,0.8680682510664229
55,1.1198813056379822,0.8522851919561244
56,1.099883425180161,0.876926090363019
57,1.1123692019365923,0.8615414221110362
58,1.1244244346669396,0.846687259660846
59,1.1053663934013982,0.8701701112384966
60,1.1171364985163206,0.8556672760511884
61,1.1285206985455076,0.8416399436569065
62,1.1103187517947737,0.8640679365453795
63,1.1214497668503602,0.8503525724732306
64,1.1322329376854599,0.8370658135283364
65,1.114813969413376,0.8585290395162425
66,1.1253709198813056,0.8455210237659964
67,1.1356127374994465,0.8329013069933696
68,1.1189125501832782,0.8534788686955587
69,1.1026964262675785,0.8734599793339163
70,1.0869436201780416,0.8928702010968922
71,1.0716345551051114,0.9117336560496434
72,1.0819114737883284,0.8990706886045094
73,1.0670907686679403,0.9173323983872179
74,1.0771513353115727,0.9049360146252285
75,1.0869436201780416,0.8928702010968922
76,1.0726417304388567,0.9104926392764361
77,1.0822382365409071,0.8986680595455734
78,1.0915886783839306,0.8871466741667838
79,1.0777711001765389,0.9041723555411566
80,1.0869436201780416,0.8928702010968922
81,1.0958896582041984,0.8818471121944613
82,1.0825251501773177,0.8983145315913854
83,1.0913088556004433,0.8874914649457061
84,1.099883425180161,0.876926090363019
85,1.0869436201780416,0.8928702010968922
86,1.0743047408736457,0.9084435185578845
87,1.0827790852348307,0.8980016390342307
88,1.0704747774480712,0.9131627056672761
89,1.078801720401427,0.902902450547419
90,1.0869436201780416,0.8928702010968922
91,1.0749991847914697,0.9075878417743135
92,1.0830054186556572,0.8977227565376361
93,1.0713601991002202,0.9120717107979006
94,1.0792348001767789,0.9023688202574973
95,1.0678744338591284,0.916366785336284
96,1.0567507418397626,0.9300731261425961
97,1.0645324115145767,0.9204847433988579
98,1.0721552716041907,0.9110920419356042
99,1.0613254203758655,0.9244363193174894
100,1.068827893175074,0.9151919561243144
101,1.0761818021564766,0.9061306496280342
102,1.0656310001745506,0.9191310893644478
103,1.0728731526029212,0.9102074865550842
104,1.0799760328692078,0.9014554914920546
105,1.0696905468418823,0.9141290154087229
106,1.0766894350820222,0.9055051567727916
107,1.083557502981225,0.8970424917562234
108,1.0735245631388064,0.9094048344505382
109,1.0802956469659433,0.9010616708317261
110,1.0869436201780416,0.8928702010968922
111,1.0771513353115727,0.9049360146252285
112,1.0837086689275115,0.8968562287803604
113,1.0901499435413986,0.8889194479946936
114,1.0805872247384039,0.9007023958433561
115,1.0869436201780416,0.8928702010968922
116,1.077573416555817,0.9044159364559037
117,1.0838469147074488,0.8966858857169644
118,1.0900140823819342,0.8890868527871596
119,1.080854300177044,0.9003733120304795
120,1.0869436201780416,0.8928702010968922
121,1.0929322902616672,0.8854911085258435
122,1.0839738288660796,0.8965295051997483
123,1.0898892668451907,0.8892406474338966
124,1.095709294534316,0.8820693518900748
125,1.0869436201780416,0.8928702010968922
126,1.0783170835099618,0.9034996082528075
127,1.0840907497838734,0.8963854381090847
128,1.0756212908011868,0.9068212979890311
129,1.081326340487199,0.8997916755239999
130,1.0869436201780416,0.8928702010968922
131,1.0786463406346978,0.9030939056896047
132,1.0841988130563798,0.8962522851919561
133,1.0896677896521718,0.8895135462055505
134,1.081535940475663,0.8995334115528392
135,1.0869436201780416,0.8928702010968922
136,1.0922717751789142,0.8863049790300032
137,1.0842989884987764,0.896128851465859
138,1.089569087859631,0.8896351641363962
139,1.0817304613282666,0.8992937277234885
140,1.0869436201780416,0.8928702010968922
141,1.0920828335122166,0.8865377883231553
142,1.084392109332553,0.8960141102556841
143,1.0894772882903445,0.889748277316833
144,1.094491839762611,0.8835694698354661
145,1.0869436201780416,0.8928702010968922
146,1.0919068330555668,0.8867546517743107
147,1.0968025192272755,0.8807223072044175
148,1.0893916913946586,0.8898537477148081
149,1.0942385438033975,0.883881574911353
150,1.099020771513353,0.8779890310786106
151,1.0917424882582978,0.8869571534075087
152,1.096478213337498,0.8811219089771962
153,1.1011520335137022,0.8753629422518551
154,1.094001695633743,0.8841734134238706
155,1.0986311859864075,0.8784690688211358
156,1.103201323898653,0.8728378568415132
157,1.096174563873821,0.8814960584077598
158,1.1007024001802952,0.8759169694304955
159,1.1051732825709646,0.8704080576730711
160,1.098265949554896,0.8789191042047532
161,1.1026964262675785,0.8734599793339163
162,1.0958896582041984,0.8818471121944613
163,1.1002803517139685,0.8764370072116733
164,1.1046175001809364,0.8710928791189192
165,1.0979228486646884,0.8793418647166362
166,1.1022219441564478,0.8740446245677408
167,1.1064695534746531,0.8688108244206286
168,1.099883425180161,0.876926090363019
169,1.1040946043228628,0.8717371785857231
170,1.1082562401815326,0.8666093128293365
171,1.101775209537196,0.8745950800218095
172,1.1059019391346352,0.8695102249054038
173,1.1099809608754567,0.8644841542412106
174,1.1036017599508852,0.8723444493475384
175,1.1076473081814329,0.8673596239226953
176,1.111646884272997,0.8624314442413162
177,1.1053663934013982,0.8701701112384966
178,1.1093338445637315,0.8652815151079433
179,1.1132569666627985,0.8604475401632061
180,1.1070722057368942,0.8680682510664229
181,1.1009557847107234,0.8756047552193279
182,1.0949065771024227,0.8830584406452779
183,1.0889234810526827,0.8904306650283215
184,1.0928509224616179,0.8855913679357762
185,1.0869436201780416,0.8928702010968922
186,1.0908394754474968,0.88806982367164
187,1.0946936638156746,0.8833207871814175
188,1.0888708251783572,0.8904955463067409
189,1.0831096038811172,0.8975943820550767
190,1.0869436201780416,0.8928702010968922
191,1.0812528158839156,0.8998822707390143
192,1.085056565281899,0.8951953839122487
193,1.0888208975876754,0.8905570658608898
194,1.0832084187341307,0.8974726248138865
195,1.0869436201780416,0.8928702010968922
196,1.0906407073215043,0.8883147408872142
197,1.0851044600762174,0.8951363691199807
198,1.0887734915924827,0.8906154783668495
199,1.092405648420142,0.8861400237016894
200,1.0869436201780416,0.8928702010968922
201,1.0905487399796272,0.8884280607929276
202,1.0941181655257513,0.8840299020761309
203,1.088728420867989,0.8906710134094614
204,1.0922717751789142,0.8863049790300032
205,1.0869436201780416,0.8928702010968922
206,1.0816671948373713,0.8993716831437142
207,1.0851933083903151,0.8950268924038896
208,1.0799760328692078,0.9014554914920546
209,1.0834764953927847,0.8971423073222361
210,1.0869436201780416,0.8928702010968922
211,1.0817922286132167,0.8992176195881023
212,1.085234589328705,0.8949760270428755
213,1.0886446274083672,0.8907742616576976
214,1.083557502981225,0.8970424917562234
215,1.0869436201780416,0.8928702010968922
216,1.0902983844378502,0.8887365427584806
217,1.0852739679197034,0.8949275057077145
218,1.088605613481066,0.8908223336631836
219,1.0919068330555668,0.8867546517743107
220,1.0869436201780416,0.8928702010968922
221,1.0902224847939632,0.8888300644403451
222,1.0934718100890208,0.8848263254113345
223,1.0885683490572313,0.8908682499733565
224,1.0917960470538364,0.8868911595716897
225,1.0869436201780416,0.8928702010968922
226,1.082134135133006,0.8987963307501902
227,1.085347520882626,0.8948368755486474
228,1.0805872247384039,0.9007023958433561
229,1.0837793010508856,0.8967691976082323
230,1.0869436201780416,0.8928702010968922
231,1.0822382365409071,0.8986680595455734
232,1.0853819195743375,0.8947944903233941
233,1.0884986182040475,0.8909541706224353
234,1.0838469147074488,0.8966858857169644
235,1.0869436201780416,0.8928702010968922
236,1.0900140823819342,0.8890868527871596
237,1.0854148668444579,0.8947538935042696
238,1.080854300177044,0.9003733120304795
239,1.0839116993407247,0.8966060596788875
240,1.0793954005934718,0.9021709323583181
241,1.082433480675228,0.8984274845062089
242,1.085446452657135,0.8947149742396543
243,1.0809795948272702,0.900218927031846
244,1.0839738288660796,0.8965295051997483
245,1.0869436201780416,0.8928702010968922
246,1.0825251501773177,0.8983145315913854
247,1.0854767596919712,0.8946776306537685
248,1.0810998372738585,0.9000707672347703
249,1.076758070859104,0.9054205854496598
250,1.0796973293768546,0.9017989031078611
251,1.0753957463912895,0.9070992082856874
252,1.0783170835099618,0.9034996082528075
253,1.0812153270545735,0.8999284635561562
254,1.0769585737984533,0.9051735306395658
255,1.0727352068423808,0.9103774599419292
256,1.0756212908011868,0.9068212979890311
257,1.0714359939498204,0.9119783182409891
258,1.0743047408736457,0.9084435185578845
259,1.0771513353115727,0.9049360146252285
260,1.0730084455603743,0.910040781887217
261,1.0758381936628125,0.9065540355964614
262,1.0786463406346978,0.9030939056896047
263,1.074545023750155,0.908147447883721
264,1.0704747774480712,0.9131627056672761
265,1.0732713733833492,0.9097168086647581
266,1.0692365185961936,0.9146884578906133
